날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2490,2690,2480,2690,976668,8.032128514056225
2024-02-02,2675,2725,2635,2710,492209,0.7434944237918215
2024-02-05,2760,2785,2645,2745,479219,1.2915129151291513
2024-02-06,2745,2755,2670,2695,236671,-1.8214936247723135
2024-02-07,2710,2800,2685,2765,390547,2.5974025974025974
2024-02-08,2765,2850,2740,2760,300369,-0.18083182640144665
2024-02-13,2760,2805,2760,2780,191401,0.7246376811594203
2024-02-14,2760,2780,2735,2750,196240,-1.079136690647482
2024-02-15,2760,2800,2750,2770,196756,0.7272727272727273
2024-02-16,2770,2830,2740,2830,297743,2.166064981949458
2024-02-19,2810,2890,2805,2880,294975,1.76678445229682
2024-02-20,2855,2880,2795,2825,202473,-1.9097222222222223
2024-02-21,2825,2835,2760,2815,168576,-0.35398230088495575
2024-02-22,2815,2820,2725,2740,220412,-2.664298401420959
2024-02-23,2750,2775,2700,2730,159315,-0.36496350364963503
2024-02-26,2720,2730,2650,2690,221774,-1.465201465201465
2024-02-27,2690,2720,2655,2690,183631,0.0
2024-02-28,2700,2715,2670,2705,76854,0.5576208178438662
2024-02-29,2700,2740,2675,2685,153024,-0.7393715341959335
