날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,28850,28850,28450,28600,3306,-0.8665511265164645
2020-08-04,28600,28700,28300,28600,14764,0.0
2020-08-05,28600,29800,28250,29650,25202,3.6713286713286712
2020-08-06,29750,29950,28900,29300,21096,-1.1804384485666104
2020-08-07,29300,29950,28850,29950,20245,2.218430034129693
2020-08-10,30650,33700,29950,33500,91485,11.853088480801336
2020-08-11,33900,34750,33100,34000,44477,1.4925373134328357
2020-08-12,34150,35600,33900,35600,41037,4.705882352941177
2020-08-13,36750,36750,35350,36250,46412,1.8258426966292134
2020-08-14,41500,41550,36000,36200,166250,-0.13793103448275862
2020-08-18,36150,36150,32000,32300,61521,-10.773480662983426
2020-08-19,32000,35800,32000,34750,46391,7.5851393188854495
2020-08-20,34750,35250,33450,33450,20975,-3.741007194244604
2020-08-21,33500,34700,33500,34450,16771,2.9895366218236172
2020-08-24,34450,35100,33750,34900,22258,1.3062409288824384
2020-08-25,35000,35100,34500,34900,15733,0.0
2020-08-26,35050,35050,34150,34500,13437,-1.146131805157593
2020-08-27,35050,35150,34150,34250,17991,-0.7246376811594203
2020-08-28,34300,34800,34050,34300,10081,0.145985401459854
2020-08-31,34350,34650,33500,33700,16223,-1.749271137026239
